2142	38.145
2143	35.255
2144	30.887
2145	25.743
2146	35.925
2147	40.517
2148	42.161
2149	37.029
2150	32.613
2151	31.979
2152	36.359
2153	35.197
2154	31.263
2155	28.914
2156	21.057
2157	43.535
2158	43.089
2159	34.316
2160	37.957
2161	41.55
2162	34.363
2163	29.994
2164	44.181
2165	41.691
2166	46.859
2167	43.371
2168	51.157
2169	48.62
2170	47.833
2171	43.5
2172	47.27
2173	42.29
2174	43.382
2175	38.967
2176	31.427
2177	32.789
2178	20.857
2179	36.547
2180	38.309
2181	38.52
2182	40.74
2183	41.609
2184	42.584
2185	48.62
2186	43.911
2187	43.558
2188	40.611
2189	39.26
2190	42.877
2191	27.845
2192	38.098
2193	35.537
2194	43.018
2195	38.767
2196	40.752
2197	47.704
2198	46.906
2199	47.223
2200	46.565
2201	27.951
2202	18.344
2203	36.136
2204	20.141
2205	24.298
2206	24.24
2207	40.071
2208	43.688
2209	45.473
2210	47.54
2211	38.978
2212	44.334
2213	33.752
2214	33.787
2215	38.65
2216	44.451
2217	32.049
2218	43.911
2219	43.723
2220	43.007
2221	50.828
2222	45.026
2223	44.639
2224	48.785
2225	38.65
2226	41.069
2227	44.439
2228	41.092
2229	47.622
2230	43.993
2231	41.574
2232	47.481
2233	47.634
2234	50.394
2235	52.672
2236	39.378
2237	38.532
2238	48.421
2239	44.604
2240	46.718
2241	42.584
2242	45.156
2243	42.971
2244	45.003
2245	46.471
2246	43.171
2247	41.057
2248	46.53
2249	46.271
2250	41.01
2251	43.77
2252	37.146
2253	25.602
2254	44.674
2255	40.0
2256	42.196
2257	40.951
2258	37.816
2259	43.594
2260	43.864
2261	41.421
2262	46.577
2263	43.394
2264	45.132
2265	43.441
2266	40.881
2267	45.602
2268	48.338
2269	46.659
2270	42.666
2271	37.593
2272	41.221
2273	41.034
2274	38.473
2275	40.587
2276	49.842
2277	41.398
2278	41.515
2279	45.062
2280	35.749
2281	40.364
2282	42.044
2283	43.418
2284	34.328
2285	16.817
2286	28.597
2287	32.531
2288	36.653
2289	40.082
2290	42.455
2291	41.304
2292	31.016
2293	39.037
2294	26.013
2295	35.948
2296	45.543
2297	48.972
2298	35.197
2299	44.803
2300	54.762
2301	39.566
2302	53.259
2303	41.703
2304	38.532
2305	44.85
2306	29.078
2307	50.687
2308	45.097
2309	42.713
2310	33.588
2311	28.444
2312	37.992
2313	42.431
2314	50.382
2315	30.84
2316	18.473
2317	20.364
2318	19.025
2319	22.631
2320	26.119
2321	43.523
2322	30.922
2323	38.556
2324	34.457
2325	38.92
2326	44.991
2327	44.334
2328	26.812
2329	39.378
2330	50.452
2331	39.671
2332	42.314
2333	46.354
2334	49.924
2335	44.768
2336	50.358
2337	46.518
2338	51.368
2339	44.428
2340	43.241
2341	54.093
2342	47.528
2343	44.322
2344	53.87
2345	51.122
2346	50.44
2347	52.989
2348	51.768
2349	39.847
2350	44.063
2351	46.776
2352	53.106
2353	49.207
2354	45.496
2355	49.008
2356	40.787
2357	37.64
2358	40.716
2359	47.528
2360	44.862
2361	40.81
2362	45.508
2363	23.97
2364	20.904
2365	30.992
2366	37.405
2367	38.25
2368	37.968
2369	21.257
2370	31.791
2371	38.732
2372	50.605
2373	37.358
2374	23.03
2375	38.579
2376	47.962
2377	42.866
2378	29.419
2379	20.082
2380	24.956
2381	44.357
2382	47.082
2383	46.119
2384	37.651
2385	25.144
2386	42.443
2387	47.974
2388	47.34
2389	47.551
2390	53.788
2391	49.372
2392	48.197
2393	45.461
2394	45.12
2395	49.959
2396	43.136
2397	49.078
2398	51.932
2399	54.363
2400	45.261
2401	38.673
2402	35.162
2403	30.605
2404	38.849
2405	25.849
2406	39.284
2407	34.41
2408	30.699
2409	37.733
2410	39.883
2411	35.584
2412	36.688
2413	37.052
2414	47.493
2415	35.878
2416	39.307
2417	0.951
2418	2.689
2419	16.289
2420	41.445
2421	38.203
2422	33.787
2423	34.563
2424	29.301
2425	34.093
2426	35.89
2427	40.2
2428	40.576
2429	36.817
2430	29.56
2431	36.958
2432	34.856
2433	32.366
2434	30.346
2435	37.158
2436	35.596
2437	39.401
2438	48.879
2439	42.936
2440	42.701
2441	35.807
2442	33.142
2443	31.439
2444	30.382
2445	36.089
2446	35.749
2447	47.046
2448	47.093
2449	41.832
2450	40.869
2451	37.698
2452	38.379
2453	47.775
2454	49.184
2455	44.486
2456	39.93
2457	36.935
2458	32.613
2459	53.4
2460	44.075
2461	43.335
2462	35.807
2463	29.43
2464	36.911
2465	46.271
2466	49.759
2467	39.354
2468	37.252
2469	45.919
2470	45.896
2471	45.355
2472	33.858
2473	48.244
2474	37.698
2475	38.098
2476	41.351
2477	41.527
2478	44.404
2479	46.823
2480	52.942
2481	50.852
2482	38.391
2483	39.413
2484	49.09
2485	51.721
2486	36.794
2487	42.431
2488	43.077
2489	38.285
2490	37.299
2491	36.594
2492	21.245
2493	39.178
2494	40.611
2495	38.321
2496	50.147
2497	38.18
2498	46.682
2499	40.047
2500	46.248
2501	39.26
2502	39.131
2503	39.319
2504	40.282
2505	41.327
2506	42.502
2507	40.975
2508	35.138
2509	36.864
2510	39.108
2511	36.383
2512	33.881
2513	21.456
2514	22.842
2515	32.848
2516	40.047
2517	43.605
2518	42.948
2519	37.369
2520	43.136
2521	11.744
2522	19.201
2523	33.556
2524	39.495
2525	44.04
2526	30.617
2527	46.647
2528	29.231
2529	2.361
2530	4.803
2531	33.881
2532	43.582
2533	45.261
2534	42.854
2535	36.911
2536	30.393
2537	43.265
2538	32.965
2539	30.417
2540	33.893
2541	43.335
2542	39.918
2543	30.664
2544	38.027
2545	33.964
2546	37.569
2547	30.335
2548	28.033
2549	39.425
2550	49.29
2551	46.33
2552	46.189
2553	26.001
2554	36.888
2555	44.287
2556	43.793
2557	51.674
2558	38.274
2559	48.35
2560	37.252
2561	33.224
2562	36.101
2563	34.234
2564	27.939
2565	42.29
2566	41.809
2567	39.284
2568	30.969
2569	36.148
2570	41.938
2571	32.977
2572	41.985
2573	31.157
2574	21.679
2575	32.59
2576	37.416
2577	38.485
2578	44.31
2579	32.366
2580	39.683
2581	32.754
2582	37.522
2583	39.93
2584	32.425
2585	37.475
2586	49.477
2587	38.015
2588	39.789
2589	42.666
2590	39.331
2591	39.225
2592	39.46
2593	42.83
2594	42.361
2595	38.109
2596	41.997
2597	35.021
2598	15.526
2599	8.726
2600	23.664
2601	33.764
2602	39.401
2603	37.005
2604	39.389
2605	40.364
2606	36.97
2607	33.282
2608	31.838
2609	30.546
2610	39.765
2611	39.519
2612	44.298
2613	37.945
2614	36.359
2615	41.938
2616	37.24
2617	44.404
2618	36.23
2619	39.307
2620	42.877
2621	41.116
2622	43.253
2623	40.024
2624	34.398
2625	43.018
2626	46.166
2627	37.228
2628	41.515
2629	34.61
2630	44.169
2631	33.353
2632	39.143
2633	41.468
2634	40.153
2635	38.661
2636	27.446
2637	25.508
2638	45.637
2639	33.67
2640	34.14
2641	37.029
2642	27.786
2643	38.133
2644	39.096
2645	36.524
2646	43.676
2647	44.533
2648	45.391
2649	41.891
2650	39.295
2651	47.07
2652	44.357
2653	47.458
2654	37.135
2655	40.928
2656	41.198
2657	44.193
2658	40.106
2659	38.274
2660	40.529
2661	39.777
2662	43.324
2663	38.896
2664	38.556
2665	43.312
2666	26.025
2667	8.679
2668	31.239
2669	29.583
2670	39.789
2671	39.753
2672	22.49
2673	36.853
2674	27.763
2675	33.2
2676	26.952
2677	33.881
2678	33.506
2679	42.654
2680	35.643
2681	47.622
2682	40.763
2683	41.409
2684	42.537
2685	51.039
2686	43.371
2687	49.959
2688	47.54
2689	43.958
2690	48.244
2691	42.278
2692	46.448
2693	45.872
2694	46.765
2695	45.273
2696	45.931
2697	49.407
2698	42.255
2699	44.263
2700	46.401
2701	46.213
2702	45.661
2703	44.181
2704	46.894
2705	46.8
2706	41.081
2707	43.441
2708	45.12
2709	40.329
2710	36.759
2711	45.755
2712	46.072
2713	48.467
2714	42.455
2715	37.804
2716	46.941
2717	39.566
2718	46.483
2719	42.854
2720	47.622
2721	46.917
2722	51.157
2723	47.833
2724	36.817
2725	48.115
2726	48.702
2727	39.836
2728	45.273
2729	46.224
2730	45.766
2731	45.508
2732	41.75
2733	39.425
2734	40.446
2735	31.051
2736	38.274
2737	40.446
2738	41.82
2739	39.425
2740	43.676
2741	48.632
2742	45.813
2743	41.562
2744	44.157
2745	44.216
2746	40.047
2747	44.392
2748	34.856
2749	24.392
2750	45.485
2751	40.399
2752	38.614
2753	33.999
2754	42.525
2755	34.398
2756	39.342
2757	39.436
2758	40.904
2759	42.642
2760	51.838
2761	32.954
2762	41.456
2763	29.642
2764	23.347
2765	16.395
2766	17.522
2767	23.065
2768	24.298
2769	52.836
2770	29.959
2771	41.092
2772	37.205
2773	34.116
2774	23.241
2775	35.255
2776	46.87
2777	45.179
2778	41.163
2779	38.849
2780	42.819
2781	41.856
2782	41.433
2783	40.129
2784	34.351
2785	48.303
2786	40.247
2787	41.644
2788	38.168
2789	40.0
2790	35.573
2791	46.307
2792	34.105
2793	8.867
2794	5.825
2795	36.492
2796	37.827
2797	41.809
2798	43.488
2799	30.828
2800	26.976
2801	40.822
2802	38.227
2803	40.74
2804	35.044
2805	42.513
2806	24.193
2807	42.114
2808	43.605
2809	37.217
2810	37.792
2811	41.398
2812	37.052
2813	32.836
2814	36.089
2815	31.415
2816	36.9
2817	43.241
2818	42.725
2819	46.377
2820	43.688
2821	14.786
2822	3.089
2823	20.106
2824	37.733
2825	40.552
2826	39.213
2827	42.149
2828	36.911
2829	34.199
2830	19.918
2831	32.731
2832	16.712
2833	17.287
2834	14.152
2835	19.566
2836	26.354
2837	35.232
2838	32.766
2839	34.351
2840	40.388
2841	43.829
2842	41.21
2843	45.156
2844	47.246
2845	30.863
2846	38.485
2847	40.658
2848	43.183
2849	39.941
2850	41.832
2851	50.147
2852	42.513
2853	41.327
2854	33.917
2855	40.141
2856	48.385
2857	51.204
2858	45.073
2859	45.496
2860	43.758
2861	41.574
2862	37.945
2863	39.812
2864	35.009
2865	39.19
2866	41.48
2867	37.499
2868	33.036
2869	36.994
2870	46.06
2871	29.301
2872	40.881
2873	42.044
2874	37.076
2875	32.824
2876	36.876
2877	43.077
2878	43.124
2879	38.497
2880	47.904
2881	39.19
2882	34.516
2883	40.857
2884	40.916
2885	31.85
2886	42.983
2887	36.477
2888	37.005
2889	33.834
2890	31.192
2891	40.987
2892	35.819
2893	28.303
2894	37.487
2895	27.023
2896	35.807
2897	35.784
2898	28.268
2899	33.999
2900	44.674
2901	27.904
2902	34.997
2903	36.723
2904	35.549
2905	39.19
2906	35.255
2907	31.075
2908	44.181
2909	46.847
2910	41.433
2911	41.55
2912	43.735
2913	44.322
2914	47.916
2915	50.347
2916	46.154
2917	37.616
2918	40.153
2919	44.334
2920	46.87
2921	46.166
2922	45.943
2923	44.298
2924	57.099
2925	48.421
2926	44.921
2927	40.399
2928	44.428
2929	44.369
2930	45.931
2931	43.007
2932	39.108
2933	42.173
2934	43.711
2935	41.715
2936	29.055
2937	28.444
2938	37.463
2939	42.678
2940	47.246
2941	46.459
2942	42.795
2943	42.642
2944	48.315
2945	34.21
2946	40.247
2947	40.763
2948	40.928
2949	23.84
2950	40.493
2951	45.496
2952	48.761
2953	46.941
2954	42.361
2955	41.127
2956	36.265
2957	51.321
2958	43.512
2959	34.269
2960	33.482
2961	29.912
2962	29.654
2963	36.806
2964	41.961
2965	45.367
2966	31.932
2967	38.72
2968	36.641
2969	43.617
2970	45.884
2971	38.133
2972	30.37
2973	40.493
2974	38.227
2975	41.656
2976	42.231
2977	48.667
2978	41.116
2979	35.021
2980	27.951
2981	29.008
2982	46.565
2983	34.483
2984	38.955
2985	35.291
2986	27.246
2987	38.462
2988	44.58
2989	42.713
2990	26.659
2991	50.605
2992	46.624
2993	28.949
2994	21.186
2995	40.27
2996	42.102
2997	19.425
2998	28.843
2999	20.622
3000	47.516
3001	50.91
3002	35.631
3003	41.398
3004	46.06
3005	43.23
3006	44.651
3007	45.978
3008	34.504
3009	38.591
3010	46.541
3011	36.806
3012	40.2
3013	40.81
3014	46.988
3015	40.247
3016	45.86
3017	45.461
3018	36.348
3019	37.51
3020	50.581
3021	44.017
3022	45.097
3023	35.432
3024	26.307
3025	36.418
3026	22.231
3027	15.291
3028	30.241
3029	38.614
3030	38.145
3031	50.57
3032	43.993
3033	47.927
3034	31.497
3035	34.891
3036	36.911
3037	34.739
3038	39.988
3039	47.352
3040	46.999
3041	29.066
3042	25.731
3043	25.978
3044	35.807
3045	40.141
3046	44.416
3047	41.539
3048	31.016
3049	33.764
3050	36.359
3051	50.781
3052	36.653
3053	34.375
3054	33.482
3055	43.829
3056	32.907
3057	49.947
3058	42.549
3059	37.827
3060	29.325
3061	45.026
3062	46.001
3063	28.503
3064	28.55
3065	41.386
3066	36.958
3067	41.057
3068	34.105
3069	40.529
3070	39.789
3071	43.23
3072	43.911
3073	37.968
3074	43.711
3075	40.752
3076	39.166
3077	38.215
3078	31.263
3079	33.142
3080	46.718
3081	51.662
3082	45.261
3083	35.714
3084	43.441
3085	39.753
3086	42.631
3087	35.373
3088	33.823
3089	33.165
3090	39.366
3091	33.236
3092	36.031
3093	43.1
3094	38.779
3095	39.941
3096	39.683
3097	27.904
3098	31.509
3099	27.364
3100	20.822
3101	33.388
3102	25.719
3103	2.678
3104	20.211
3105	33.482
3106	29.771
3107	38.509
3108	40.423
3109	41.445
3110	40.564
3111	44.662
3112	31.18
3113	32.167
3114	42.678
3115	30.358
3116	36.442
3117	34.539
3118	20.258
3119	30.511
3120	35.702
3121	43.324
3122	34.574
3123	45.614
3124	45.825
3125	46.776
3126	51.544
3127	37.369
3128	47.422
3129	53.647
3130	48.045
3131	41.762
3132	36.113
3133	47.481
3134	45.097
3135	46.847
3136	38.873
3137	46.295
3138	46.753
3139	41.409
3140	46.318
3141	38.638
3142	44.51
3143	40.153
3144	45.097
3145	38.908
3146	47.516
3147	47.763
3148	39.025
3149	42.842
3150	48.362
3151	45.426
3152	40.564
3153	42.901
3154	48.28
3155	44.733
3156	33.647
3157	46.999
3158	45.214
3159	45.578
3160	39.871
3161	31.392
3162	34.844
3163	41.562
3164	50.217
3165	45.355
3166	46.295
3167	51.004
3168	45.358
3169	52.801
3170	47.493
3171	28.197
3172	49.395
3173	43.946
3174	43.312
3175	28.679
3176	34.257
3177	36.301
3178	36.735
3179	45.531
3180	48.491
3181	45.661
3182	38.156
3183	46.13
3184	43.899
3185	45.896
3186	48.291
3187	39.648
3188	36.7
3189	41.045
3190	47.622
3191	35.185
3192	20.294
3193	16.77
3194	29.219
3195	44.345
3196	33.67
3197	36.829
3198	39.977
3199	35.714
3200	42.396
3201	45.508
3202	40.728
3203	46.577
3204	41.468
3205	40.693
3206	38.826
3207	46.694
3208	44.933
3209	46.177
3210	47.129
3211	41.339
3212	44.31
3213	36.9
3214	35.232
3215	40.423
3216	40.482
3217	40.341
3218	45.661
3219	48.749
3220	41.539
3221	44.475
3222	40.164
3223	38.497
3224	37.217
3225	26.624
3226	27.845
3227	34.14
3228	33.987
3229	36.078
3230	30.44
3231	34.833
3232	41.809
3233	38.509
3234	31.85
3235	42.842
3236	17.839
3237	23.511
3238	12.777
3239	20.857
3240	18.227
3241	32.578
3242	26.671
3243	19.836
3244	22.49
3245	42.631
3246	34.68
3247	21.304
3248	37.98
3249	41.339
3250	34.868
3251	39.178
3252	42.537
3253	29.642
3254	24.146
3255	18.861
3256	35.467
3257	39.19
3258	33.153
3259	26.671
3260	46.224
3261	35.138
3262	43.993
3263	37.182
3264	25.156
3265	34.962
3266	27.422
3267	38.814
3268	34.95
3269	20.998
3270	30.887
3271	47.669
3272	37.651
3273	42.49
3274	37.088
3275	40.529
3276	27.739
3277	33.024
3278	33.376
3279	37.405
3280	39.871
3281	29.888
3282	41.82
3283	43.923
3284	39.566
3285	42.595
3286	39.753
3287	43.241
3288	41.527
3289	29.513
3290	37.369
3291	38.109
3292	29.595
3293	38.814
3294	33.4
3295	37.499
3296	32.754
3297	31.662
3298	23.934
3299	28.28
3300	34.292
3301	34.633
3302	19.612
3303	36.911
3304	45.884
3305	45.907
3306	39.037
3307	42.631
3308	37.557
3309	47.117
3310	32.871
3311	43.476
3312	27.469
3313	33.764
3314	39.765
3315	41.034
3316	39.143
3317	51.133
3318	48.796
3319	54.046
3320	48.197
3321	45.672
3322	41.421
3323	45.649
3324	32.977
3325	40.329
3326	30.793
3327	47.105
3328	45.003
3329	29.477
3330	46.847
3331	40.716
3332	43.394
3333	35.995
3334	28.796
3335	39.847
3336	46.706
3337	44.756
3338	35.103
3339	32.566
3340	38.884
3341	40.81
3342	38.743
3343	38.156
3344	46.87
3345	39.025
3346	40.963
3347	45.167
3348	37.123
3349	30.029
3350	37.499
3351	40.552
3352	44.498
3353	34.539
3354	43.793
3355	46.154
3356	51.674
3357	45.778
3358	37.51
3359	37.393
3360	38.309
3361	33.694
3362	39.436
3363	31.039
3364	40.176
3365	38.156
3366	34.915
3367	32.801
3368	39.695
3369	33.012
3370	34.668
3371	41.632
3372	42.666
3373	35.526
3374	45.708
3375	39.295
3376	45.907
3377	40.282
3378	32.695
3379	40.775
3380	43.5
3381	40.118
3382	45.872
3383	43.934
3384	37.827
3385	43.676
3386	37.945
3387	36.853
3388	35.514
3389	37.099
3390	38.227
3391	33.635
3392	39.096
3393	25.355
3394	32.343
3395	38.849
3396	34.774
3397	23.864
3398	36.677
3399	29.078
3400	35.279
3401	41.456
3402	36.712
3403	34.41
3404	23.829
3405	18.297
3406	25.614
3407	30.123
3408	25.238
3409	29.278
3410	18.544
3411	20.705
3412	25.402
3413	27.152
3414	35.96
3415	45.426
3416	45.802
3417	50.511
3418	43.465
3419	40.423
3420	43.277
3421	39.554
3422	37.24
3423	38.873
3424	39.483
3425	32.836
3426	39.225
3427	29.019
3428	48.233
3429	35.948
3430	41.679
3431	42.877
3432	38.332
3433	45.567
3434	35.432
3435	36.019
3436	36.066
3437	31.368
3438	47.786
3439	44.522
3440	44.169
3441	45.297
3442	43.406
3443	43.277
3444	38.708
3445	44.698
3446	42.49
3447	36.406
3448	50.734
3449	38.309
3450	34.75
3451	33.623
3452	46.894
3453	38.661
3454	43.465
3455	45.308
3456	40.564
3457	48.479
3458	45.825
3459	40.071
3460	44.439
3461	42.807
3462	42.161
3463	41.069
3464	21.809
3465	35.349
3466	30.499
3467	33.2
3468	27.681
3469	27.833
3470	25.802
3471	33.4
3472	44.651
3473	31.967
3474	26.776
3475	23.746
3476	29.066
3477	32.108
3478	30.781
3479	32.613
3480	34.48
3481	36.383
3482	33.142
3483	36.348
3484	29.149
3485	36.841
3486	39.119
3487	45.755
3488	28.644
3489	40.752
3490	24.651
3491	20.681
3492	20.164
3493	28.221
3494	41.01
3495	25.026
3496	38.45
3497	37.757
3498	39.718
3499	39.659
3500	30.147
3501	35.361
3502	30.534
3503	25.837
3504	26.565
3505	27.129
3506	39.847
3507	25.367
3508	41.362
3509	37.886
3510	50.147
3511	44.075
3512	31.544
3513	36.841
3514	48.139
3515	41.597
3516	36.994
3517	40.2
3518	40.435
3519	42.736
3520	44.075
3521	42.431
3522	33.153
3523	37.17
3524	43.277
3525	46.647
3526	45.285
3527	39.589
3528	37.945
3529	45.825
3530	41.985
3531	41.221
3532	46.647
3533	41.386
3534	46.119
3535	40.716
3536	45.308
3537	31.368
3538	35.197
3539	23.864
3540	23.382
3541	40.681
3542	50.546
3543	52.355
3544	49.477
3545	49.842
3546	52.378
3547	44.087
3548	44.486
3549	39.659
3550	41.245
3551	43.723
3552	44.475
3553	39.894
3554	43.793
3555	39.131
3556	38.732
3557	43.793
3558	48.479
3559	45.062
3560	47.939
3561	40.329
3562	54.445
3563	46.436
3564	39.342
3565	41.879
3566	37.78
3567	37.698
3568	27.669
3569	36.747
3570	43.758
3571	40.282
3572	38.309
3573	41.104
3574	45.825
3575	45.426
3576	45.625
3577	52.684
3578	45.567
3579	52.895
3580	50.194
3581	43.218
3582	41.75
3583	43.512
3584	27.481
3585	40.787
3586	47.129
3587	43.911
3588	38.051
3589	31.662
3590	34.222
3591	25.273
3592	32.038
3593	30.405
3594	28.738
3595	21.55
3596	15.878
3597	14.821
3598	11.873
3599	1.445
