2142	26.33
2143	27.657
2144	21.339
2145	18.086
2146	18.978
2147	21.609
2148	30.687
2149	24.122
2150	25.438
2151	32.543
2152	31.075
2153	32.625
2154	28.714
2155	28.209
2156	30.405
2157	26.588
2158	19.237
2159	22.502
2160	28.667
2161	24.568
2162	25.755
2163	20.458
2164	22.842
2165	23.547
2166	24.275
2167	16.336
2168	29.888
2169	25.344
2170	22.043
2171	21.609
2172	28.691
2173	27.939
2174	30.3
2175	29.947
2176	29.09
2177	26.917
2178	26.436
2179	30.44
2180	21.527
2181	31.403
2182	31.897
2183	30.617
2184	28.902
2185	34.715
2186	26.671
2187	27.07
2188	26.964
2189	27.41
2190	26.412
2191	21.973
2192	25.461
2193	32.402
2194	30.546
2195	27.152
2196	27.457
2197	22.208
2198	15.255
2199	14.657
2200	13.212
2201	13.106
2202	17.745
2203	27.704
2204	28.15
2205	24.11
2206	22.795
2207	21.022
2208	26.8
2209	27.258
2210	25.003
2211	26.154
2212	28.984
2213	29.994
2214	21.832
2215	26.87
2216	24.874
2217	29.959
2218	31.486
2219	30.253
2220	28.573
2221	28.42
2222	30.44
2223	27.023
2224	27.258
2225	21.95
2226	15.479
2227	22.901
2228	25.05
2229	20.082
2230	23.793
2231	27.833
2232	13.071
2233	14.504
2234	14.621
2235	27.88
2236	28.268
2237	33.623
2238	33.212
2239	37.111
2240	31.674
2241	28.068
2242	35.49
2243	36.254
2244	30.898
2245	32.12
2246	32.202
2247	30.558
2248	36.453
2249	40.822
2250	30.206
2251	38.92
2252	41.844
2253	35.255
2254	36.559
2255	32.167
2256	34.069
2257	35.573
2258	35.115
2259	35.937
2260	38.614
2261	30.17
2262	34.868
2263	37.334
2264	36.665
2265	30.945
2266	36.723
2267	33.165
2268	37.311
2269	29.29
2270	34.786
2271	27.504
2272	27.058
2273	32.519
2274	23.053
2275	23.136
2276	19.624
2277	28.761
2278	17.416
2279	31.533
2280	27.281
2281	23.277
2282	33.741
2283	35.091
2284	37.358
2285	38.309
2286	38.18
2287	37.428
2288	36.136
2289	35.725
2290	37.158
2291	37.311
2292	37.405
2293	41.221
2294	35.49
2295	34.081
2296	23.664
2297	23.782
2298	22.513
2299	21.092
2300	32.86
2301	32.507
2302	34.422
2303	35.126
2304	37.992
2305	37.933
2306	36.383
2307	30.84
2308	38.074
2309	36.512
2310	23.006
2311	28.28
2312	27.927
2313	26.318
2314	32.284
2315	34.621
2316	36.218
2317	33.647
2318	32.848
2319	39.671
2320	39.049
2321	35.244
2322	33.541
2323	28.996
2324	35.631
2325	34.128
2326	33.94
2327	32.249
2328	30.053
2329	32.143
2330	31.45
2331	28.444
2332	25.438
2333	26.13
2334	24.369
2335	25.637
2336	19.154
2337	4.874
2338	4.756
2339	5.038
2340	5.496
2341	4.263
2342	5.437
2343	4.78
2344	12.378
2345	14.821
2346	2.278
2347	19.107
2348	14.351
2349	18.544
2350	3.582
2351	5.191
2352	5.367
2353	8.538
2354	27.587
2355	23.864
2356	27.692
2357	26.13
2358	29.395
2359	24.31
2360	23.594
2361	27.305
2362	28.092
2363	34.069
2364	31.768
2365	27.692
2366	25.285
2367	28.878
2368	28.009
2369	30.934
2370	31.028
2371	30.687
2372	26.107
2373	30.957
2374	33.611
2375	30.44
2376	29.207
2377	34.14
2378	34.398
2379	36.794
2380	35.984
2381	35.772
2382	35.854
2383	32.695
2384	32.096
2385	30.182
2386	28.925
2387	33.423
2388	24.839
2389	33.846
2390	34.105
2391	31.544
2392	26.248
2393	33.576
2394	39.025
2395	38.814
2396	29.748
2397	29.595
2398	20.117
2399	21.257
2400	33.564
2401	33.365
2402	32.613
2403	36.829
2404	34.281
2405	35.467
2406	34.187
2407	34.433
2408	39.495
2409	36.312
2410	33.94
2411	32.813
2412	34.163
2413	32.789
2414	32.038
2415	34.692
2416	36.019
2417	25.872
2418	24.04
2419	30.499
2420	31.122
2421	33.834
2422	18.415
2423	29.16
2424	26.26
2425	22.173
2426	23.441
2427	29.83
2428	24.733
2429	28.914
2430	32.061
2431	24.263
2432	30.006
2433	34.234
2434	32.93
2435	31.004
2436	35.361
2437	36.359
2438	24.968
2439	26.471
2440	25.461
2441	27.61
2442	23.829
2443	16.324
2444	22.337
2445	24.322
2446	24.028
2447	25.743
2448	28.432
2449	34.586
2450	27.563
2451	33.4
2452	27.551
2453	29.254
2454	33.553
2455	29.196
2456	28.867
2457	21.456
2458	25.708
2459	19.871
2460	24.662
2461	25.367
2462	28.409
2463	21.503
2464	21.127
2465	25.203
2466	26.177
2467	33.2
2468	20.352
2469	33.153
2470	26.976
2471	26.8
2472	26.166
2473	27.763
2474	19.765
2475	25.508
2476	30.769
2477	30.276
2478	32.39
2479	32.625
2480	31.697
2481	35.749
2482	37.228
2483	36.524
2484	34.163
2485	35.349
2486	34.445
2487	34.833
2488	37.745
2489	37.604
2490	33.858
2491	31.744
2492	26.859
2493	30.546
2494	23.605
2495	30.288
2496	32.684
2497	32.907
2498	33.647
2499	38.755
2500	31.814
2501	21.257
2502	33.47
2503	33.083
2504	38.908
2505	33.787
2506	31.075
2507	32.331
2508	34.539
2509	38.145
2510	35.854
2511	37.193
2512	33.834
2513	33.365
2514	29.113
2515	32.578
2516	28.327
2517	30.523
2518	32.578
2519	33.588
2520	34.539
2521	37.123
2522	35.267
2523	38.638
2524	23.617
2525	25.614
2526	27.88
2527	24.803
2528	24.85
2529	26.447
2530	29.888
2531	31.885
2532	33.2
2533	31.697
2534	33.318
2535	27.645
2536	31.744
2537	31.051
2538	33.329
2539	23.688
2540	24.944
2541	30.123
2542	35.361
2543	29.524
2544	27.892
2545	28.843
2546	34.61
2547	36.63
2548	26.189
2549	28.914
2550	32.954
2551	23.347
2552	28.303
2553	30.006
2554	27.822
2555	27.61
2556	29.043
2557	29.254
2558	24.428
2559	32.989
2560	28.585
2561	36.371
2562	37.264
2563	32.625
2564	32.284
2565	19.002
2566	36.406
2567	28.667
2568	30.828
2569	33.506
2570	33.236
2571	26.142
2572	29.689
2573	32.648
2574	35.596
2575	37.322
2576	35.349
2577	38.309
2578	39.225
2579	37.452
2580	33.87
2581	27.328
2582	35.937
2583	34.304
2584	39.613
2585	37.628
2586	36.935
2587	34.844
2588	33.271
2589	33.834
2590	33.94
2591	33.764
2592	35.807
2593	28.808
2594	29.971
2595	31.075
2596	30.511
2597	35.115
2598	27.822
2599	18.767
2600	34.163
2601	28.056
2602	35.62
2603	30.253
2604	31.392
2605	34.997
2606	24.909
2607	19.272
2608	26.048
2609	33.012
2610	35.068
2611	34.95
2612	37.945
2613	36.242
2614	38.133
2615	38.743
2616	36.512
2617	30.699
2618	35.526
2619	31.18
2620	25.379
2621	26.952
2622	22.983
2623	29.383
2624	29.924
2625	32.002
2626	26.788
2627	33.553
2628	33.153
2629	39.201
2630	32.237
2631	32.883
2632	32.648
2633	24.334
2634	33.553
2635	38.567
2636	38.52
2637	35.972
2638	35.725
2639	34.234
2640	29.9
2641	34.692
2642	36.336
2643	36.641
2644	33.341
2645	37.311
2646	34.398
2647	33.388
2648	38.051
2649	40.082
2650	37.51
2651	37.358
2652	38.145
2653	32.413
2654	34.21
2655	26.424
2656	30.335
2657	33.811
2658	37.311
2659	33.294
2660	34.351
2661	37.44
2662	31.345
2663	30.793
2664	26.823
2665	22.196
2666	24.463
2667	25.109
2668	28.526
2669	28.221
2670	29.395
2671	30.664
2672	31.227
2673	29.571
2674	32.895
2675	29.536
2676	23.394
2677	29.947
2678	28.291
2679	31.122
2680	30.029
2681	32.014
2682	36.583
2683	29.29
2684	25.097
2685	34.316
2686	29.806
2687	31.345
2688	34.011
2689	28.491
2690	28.843
2691	31.028
2692	33.705
2693	31.814
2694	31.462
2695	34.269
2696	31.039
2697	27.516
2698	34.445
2699	35.89
2700	32.378
2701	32.085
2702	39.46
2703	36.935
2704	38.18
2705	34.563
2706	29.982
2707	34.41
2708	34.68
2709	36.371
2710	33.576
2711	32.437
2712	33.083
2713	27.293
2714	39.295
2715	37.722
2716	32.543
2717	22.349
2718	33.705
2719	35.467
2720	27.915
2721	28.961
2722	32.284
2723	34.469
2724	33.811
2725	28.925
2726	19.425
2727	14.75
2728	21.08
2729	29.595
2730	29.113
2731	26.424
2732	18.309
2733	17.205
2734	18.309
2735	15.103
2736	14.692
2737	20.399
2738	16.195
2739	14.163
2740	19.706
2741	21.151
2742	19.977
2743	26.882
2744	25.25
2745	26.565
2746	24.369
2747	22.725
2748	22.971
2749	19.295
2750	23.852
2751	29.313
2752	35.209
2753	33.975
2754	29.56
2755	33.987
2756	30.206
2757	33.764
2758	33.47
2759	35.291
2760	32.883
2761	18.802
2762	34.128
2763	37.088
2764	35.62
2765	31.826
2766	32.343
2767	37.992
2768	28.714
2769	32.531
2770	35.725
2771	34.574
2772	27.951
2773	16.864
2774	35.115
2775	35.244
2776	34.786
2777	39.577
2778	29.853
2779	35.596
2780	33.553
2781	36.453
2782	36.735
2783	32.507
2784	27.927
2785	15.878
2786	26.459
2787	20.904
2788	28.244
2789	27.223
2790	31.603
2791	27.939
2792	30.029
2793	25.602
2794	32.073
2795	32.824
2796	29.524
2797	32.942
2798	21.198
2799	27.082
2800	29.243
2801	35.126
2802	38.015
2803	31.944
2804	32.543
2805	37.24
2806	30.182
2807	29.595
2808	25.226
2809	30.981
2810	25.426
2811	29.489
2812	33.576
2813	37.205
2814	28.479
2815	35.573
2816	33.271
2817	33.001
2818	31.897
2819	31.216
2820	33.576
2821	34.692
2822	33.87
2823	31.838
2824	37.98
2825	37.017
2826	36.5
2827	33.435
2828	33.752
2829	36.125
2830	38.837
2831	33.893
2832	33.576
2833	34.551
2834	35.021
2835	32.378
2836	32.343
2837	30.44
2838	34.21
2839	33.494
2840	36.383
2841	33.412
2842	32.143
2843	32.331
2844	37.44
2845	29.63
2846	36.63
2847	35.467
2848	38.438
2849	35.96
2850	36.559
2851	31.685
2852	25.12
2853	20.728
2854	7.998
2855	5.109
2856	14.586
2857	22.466
2858	34.492
2859	26.459
2860	25.496
2861	29.29
2862	28.432
2863	22.854
2864	17.992
2865	8.244
2866	13.858
2867	21.75
2868	17.886
2869	18.544
2870	19.213
2871	21.809
2872	21.268
2873	21.339
2874	20.0
2875	14.469
2876	18.779
2877	14.187
2878	25.649
2879	21.163
2880	21.069
2881	14.797
2882	28.303
2883	31.345
2884	32.543
2885	32.308
2886	33.834
2887	26.635
2888	39.413
2889	38.708
2890	31.838
2891	35.056
2892	38.884
2893	36.489
2894	33.741
2895	34.14
2896	36.242
2897	35.349
2898	34.386
2899	30.91
2900	32.543
2901	31.814
2902	30.934
2903	31.368
2904	34.246
2905	30.922
2906	35.255
2907	32.155
2908	27.493
2909	29.771
2910	34.727
2911	35.479
2912	36.888
2913	38.837
2914	36.489
2915	37.358
2916	32.813
2917	30.264
2918	32.801
2919	32.261
2920	33.435
2921	32.637
2922	35.267
2923	28.644
2924	32.824
2925	33.118
2926	38.332
2927	39.178
2928	37.475
2929	37.111
2930	36.888
2931	34.175
2932	35.854
2933	26.8
2934	32.977
2935	25.297
2936	18.45
2937	10.358
2938	34.199
2939	36.9
2940	22.654
2941	25.132
2942	32.284
2943	33.928
2944	32.801
2945	35.291
2946	37.992
2947	35.854
2948	40.435
2949	41.092
2950	35.479
2951	40.282
2952	38.626
2953	38.779
2954	37.816
2955	39.718
2956	37.921
2957	40.846
2958	42.196
2959	36.277
2960	35.361
2961	32.965
2962	39.554
2963	40.517
2964	36.759
2965	39.718
2966	36.007
2967	35.643
2968	39.166
2969	35.89
2970	33.306
2971	32.237
2972	32.554
2973	9.477
2974	33.365
2975	37.299
2976	36.406
2977	36.371
2978	36.465
2979	38.156
2980	30.558
2981	24.334
2982	36.148
2983	39.037
2984	40.352
2985	39.049
2986	38.591
2987	40.775
2988	42.314
2989	39.8
2990	39.037
2991	35.209
2992	25.484
2993	33.435
2994	16.853
2995	34.046
2996	29.654
2997	39.002
2998	40.411
2999	38.755
3000	30.112
3001	23.923
3002	27.129
3003	24.345
3004	33.717
3005	34.704
3006	29.982
3007	28.045
3008	31.732
3009	36.371
3010	38.391
3011	36.183
3012	34.292
3013	33.987
3014	24.134
3015	18.321
3016	20.975
3017	23.171
3018	21.127
3019	34.88
3020	28.467
3021	20.869
3022	17.675
3023	30.288
3024	28.35
3025	29.09
3026	16.794
3027	30.476
3028	30.758
3029	30.123
3030	28.42
3031	32.155
3032	38.004
3033	32.684
3034	31.709
3035	24.592
3036	24.028
3037	36.125
3038	37.111
3039	37.886
3040	33.811
3041	33.6
3042	31.791
3043	32.12
3044	32.613
3045	32.519
3046	33.823
3047	34.163
3048	33.576
3049	30.593
3050	35.972
3051	33.001
3052	32.871
3053	30.464
3054	27.904
3055	27.457
3056	28.914
3057	31.955
3058	29.56
3059	19.107
3060	25.52
3061	26.741
3062	30.758
3063	32.754
3064	31.932
3065	32.096
3066	37.416
3067	36.277
3068	31.333
3069	37.463
3070	31.427
3071	33.318
3072	33.165
3073	38.603
3074	37.017
3075	34.774
3076	37.088
3077	35.878
3078	36.395
3079	34.011
3080	31.474
3081	32.754
3082	22.548
3083	20.282
3084	23.359
3085	31.004
3086	21.468
3087	31.45
3088	28.139
3089	17.264
3090	8.667
3091	14.281
3092	14.316
3093	22.008
3094	26.964
3095	28.82
3096	28.925
3097	21.08
3098	24.134
3099	26.459
3100	26.541
3101	20.106
3102	32.402
3103	32.601
3104	32.543
3105	28.902
3106	31.697
3107	35.326
3108	34.61
3109	27.845
3110	33.776
3111	30.581
3112	35.89
3113	38.25
3114	32.237
3115	35.843
3116	31.169
3117	35.573
3118	34.61
3119	31.427
3120	29.383
3121	33.917
3122	35.96
3123	32.578
3124	36.7
3125	31.756
3126	35.514
3127	35.009
3128	32.143
3129	30.84
3130	36.336
3131	33.236
3132	32.46
3133	36.853
3134	36.23
3135	33.388
3136	33.165
3137	36.817
3138	27.258
3139	33.177
3140	34.457
3141	38.426
3142	28.961
3143	38.497
3144	38.297
3145	37.522
3146	35.044
3147	30.393
3148	32.848
3149	30.088
3150	32.273
3151	35.244
3152	29.689
3153	21.644
3154	23.876
3155	23.042
3156	27.152
3157	22.701
3158	30.687
3159	24.005
3160	26.694
3161	24.416
3162	23.558
3163	28.832
3164	26.33
3165	17.428
3166	36.594
3167	33.917
3168	36.864
3169	33.787
3170	33.705
3171	29.16
3172	27.223
3173	23.993
3174	31.086
3175	25.896
3176	25.344
3177	25.966
3178	30.241
3179	39.636
3180	31.838
3181	33.001
3182	34.75
3183	33.87
3184	32.014
3185	31.427
3186	33.529
3187	31.298
3188	30.135
3189	28.186
3190	27.046
3191	24.709
3192	28.632
3193	30.558
3194	30.769
3195	25.672
3196	27.939
3197	29.301
3198	28.268
3199	22.689
3200	30.065
3201	33.529
3202	18.297
3203	24.803
3204	21.245
3205	31.897
3206	27.704
3207	31.709
3208	37.581
3209	37.757
3210	35.972
3211	37.686
3212	29.383
3213	34.774
3214	34.997
3215	28.045
3216	29.583
3217	29.982
3218	31.474
3219	33.517
3220	34.14
3221	32.108
3222	34.586
3223	29.842
3224	36.817
3225	33.506
3226	35.103
3227	32.519
3228	35.96
3229	35.42
3230	35.608
3231	37.275
3232	37.546
3233	33.47
3234	34.668
3235	34.833
3236	36.324
3237	36.277
3238	37.275
3239	32.19
3240	32.531
3241	29.971
3242	34.504
3243	34.539
3244	34.269
3245	31.803
3246	31.908
3247	22.443
3248	24.944
3249	23.676
3250	31.028
3251	30.487
3252	28.526
3253	33.4
3254	23.711
3255	36.641
3256	35.549
3257	33.811
3258	31.133
3259	36.183
3260	28.796
3261	29.618
3262	30.981
3263	32.824
3264	33.376
3265	34.152
3266	37.44
3267	10.452
3268	3.829
3269	11.767
3270	24.592
3271	25.073
3272	28.573
3273	22.196
3274	25.05
3275	29.113
3276	24.85
3277	27.187
3278	29.994
3279	29.982
3280	30.499
3281	27.763
3282	21.292
3283	31.192
3284	34.962
3285	35.255
3286	35.291
3287	35.514
3288	36.172
3289	36.641
3290	36.465
3291	30.675
3292	33.823
3293	36.806
3294	27.422
3295	34.152
3296	34.75
3297	32.977
3298	31.227
3299	28.374
3300	24.134
3301	27.986
3302	32.613
3303	33.905
3304	30.64
3305	30.828
3306	33.494
3307	33.412
3308	23.288
3309	32.284
3310	33.012
3311	30.452
3312	31.274
3313	34.422
3314	33.259
3315	32.648
3316	30.147
3317	27.27
3318	31.169
3319	30.1
3320	26.894
3321	31.791
3322	26.001
3323	18.227
3324	24.745
3325	12.343
3326	11.709
3327	13.647
3328	8.127
3329	29.583
3330	24.157
3331	31.521
3332	31.58
3333	32.366
3334	29.489
3335	24.592
3336	32.096
3337	32.061
3338	20.188
3339	31.709
3340	33.482
3341	30.053
3342	33.282
3343	30.758
3344	27.833
3345	22.701
3346	27.258
3347	28.42
3348	26.083
3349	28.15
3350	24.674
3351	29.853
3352	19.378
3353	29.301
3354	27.528
3355	28.115
3356	20.881
3357	33.059
3358	26.823
3359	30.992
3360	29.513
3361	36.723
3362	21.292
3363	30.84
3364	35.467
3365	35.162
3366	31.216
3367	34.093
3368	40.329
3369	36.935
3370	32.496
3371	31.169
3372	34.75
3373	36.066
3374	29.395
3375	35.796
3376	30.088
3377	28.432
3378	27.857
3379	22.396
3380	18.755
3381	30.957
3382	32.637
3383	28.972
3384	15.819
3385	33.47
3386	34.715
3387	30.687
3388	31.85
3389	29.219
3390	26.518
3391	26.718
3392	29.888
3393	21.515
3394	29.771
3395	27.176
3396	29.771
3397	29.771
3398	24.944
3399	32.284
3400	31.814
3401	19.46
3402	22.255
3403	32.143
3404	30.922
3405	22.901
3406	28.186
3407	27.786
3408	14.375
3409	14.645
3410	18.473
3411	27.34
3412	28.925
3413	31.039
3414	31.368
3415	26.635
3416	27.575
3417	30.382
3418	31.392
3419	23.993
3420	24.51
3421	31.861
3422	32.871
3423	34.88
3424	32.543
3425	28.338
3426	29.031
3427	32.214
3428	30.159
3429	21.421
3430	25.449
3431	33.588
3432	30.499
3433	34.586
3434	30.781
3435	30.605
3436	32.824
3437	26.424
3438	24.521
3439	28.42
3440	19.072
3441	18.967
3442	20.928
3443	25.719
3444	28.045
3445	31.45
3446	36.007
3447	29.489
3448	31.568
3449	24.933
3450	28.644
3451	29.36
3452	31.674
3453	22.29
3454	28.655
3455	28.456
3456	32.496
3457	30.393
3458	28.362
3459	24.474
3460	33.212
3461	35.232
3462	33.13
3463	28.573
3464	29.607
3465	31.897
3466	30.922
3467	29.853
3468	27.293
3469	28.843
3470	31.11
3471	29.207
3472	29.278
3473	30.006
3474	28.197
3475	33.799
3476	33.905
3477	33.494
3478	37.17
3479	28.632
3480	27.035
3481	24.486
3482	29.736
3483	29.031
3484	19.53
3485	22.196
3486	21.351
3487	20.035
3488	22.854
3489	27.41
3490	26.494
3491	24.604
3492	25.308
3493	25.649
3494	23.159
3495	22.102
3496	25.555
3497	24.451
3498	19.859
3499	16.218
3500	17.487
3501	15.279
3502	30.898
3503	29.701
3504	34.41
3505	32.496
3506	32.566
3507	34.269
3508	37.17
3509	36.089
3510	29.149
3511	33.341
3512	36.935
3513	28.115
3514	26.753
3515	24.005
3516	22.701
3517	16.829
3518	15.338
3519	25.144
3520	30.617
3521	19.507
3522	20.505
3523	36.265
3524	35.291
3525	31.603
3526	36.007
3527	24.063
3528	31.615
3529	23.77
3530	21.151
3531	31.92
3532	33.423
3533	19.612
3534	32.989
3535	38.015
3536	36.23
3537	37.851
3538	26.295
3539	19.53
3540	28.691
3541	35.373
3542	33.905
3543	25.285
3544	31.427
3545	34.222
3546	38.086
3547	35.948
3548	36.594
3549	38.626
3550	33.858
3551	29.912
3552	27.434
3553	14.809
3554	15.197
3555	16.453
3556	33.975
3557	33.306
3558	34.715
3559	34.868
3560	14.398
3561	21.127
3562	33.529
3563	31.603
3564	10.018
3565	22.595
3566	37.886
3567	34.527
3568	24.627
3569	31.356
3570	33.682
3571	29.196
3572	25.637
3573	27.493
3574	17.099
3575	22.126
3576	27.317
3577	13.235
3578	28.115
3579	26.471
3580	30.675
3581	27.105
3582	28.42
3583	31.063
3584	31.415
3585	24.263
3586	34.398
3587	34.621
3588	37.123
3589	28.902
3590	37.381
3591	34.868
3592	36.806
3593	25.167
3594	34.809
3595	38.344
3596	37.217
3597	40.082
3598	37.804
3599	26.036
