2142	41.586
2143	35.443
2144	46.013
2145	33.13
2146	28.655
2147	33.917
2148	40.529
2149	27.775
2150	21.879
2151	17.757
2152	7.387
2153	23.194
2154	12.343
2155	16.7
2156	20.411
2157	28.092
2158	24.756
2159	21.221
2160	20.622
2161	6.248
2162	12.167
2163	11.321
2164	9.794
2165	8.738
2166	16.841
2167	7.692
2168	26.929
2169	18.99
2170	20.188
2171	18.109
2172	17.628
2173	13.764
2174	12.413
2175	20.376
2176	16.23
2177	22.819
2178	40.329
2179	38.52
2180	35.596
2181	33.576
2182	32.484
2183	22.96
2184	32.813
2185	35.925
2186	22.008
2187	21.914
2188	34.093
2189	34.927
2190	39.014
2191	31.662
2192	19.495
2193	35.725
2194	9.959
2195	14.187
2196	18.027
2197	20.881
2198	27.129
2199	17.205
2200	8.961
2201	12.484
2202	34.621
2203	35.502
2204	36.524
2205	23.23
2206	28.385
2207	35.162
2208	31.732
2209	40.071
2210	21.421
2211	26.177
2212	39.237
2213	39.812
2214	33.189
2215	38.861
2216	38.403
2217	35.678
2218	43.288
2219	35.796
2220	43.958
2221	37.945
2222	31.873
2223	40.904
2224	36.465
2225	16.477
2226	37.874
2227	42.49
2228	39.389
2229	38.109
2230	35.702
2231	37.463
2232	42.537
2233	41.668
2234	42.161
2235	41.221
2236	45.308
2237	43.089
2238	38.567
2239	44.991
2240	44.615
2241	45.884
2242	43.054
2243	40.423
2244	38.462
2245	43.253
2246	38.696
2247	43.018
2248	46.506
2249	32.355
2250	29.771
2251	36.958
2252	35.596
2253	34.75
2254	31.157
2255	37.287
2256	37.182
2257	34.621
2258	30.922
2259	23.993
2260	21.997
2261	30.323
2262	26.354
2263	28.174
2264	21.198
2265	26.894
2266	28.103
2267	43.136
2268	40.54
2269	29.724
2270	35.068
2271	39.225
2272	45.073
2273	45.755
2274	43.993
2275	41.785
2276	43.664
2277	43.629
2278	37.557
2279	44.627
2280	38.156
2281	41.409
2282	41.668
2283	43.488
2284	34.692
2285	42.807
2286	38.086
2287	35.068
2288	37.651
2289	35.96
2290	19.73
2291	23.23
2292	20.059
2293	33.553
2294	32.507
2295	40.576
2296	36.348
2297	28.996
2298	22.572
2299	33.999
2300	41.421
2301	45.367
2302	35.467
2303	24.404
2304	30.628
2305	35.655
2306	31.11
2307	40.388
2308	38.72
2309	39.965
2310	39.859
2311	41.656
2312	43.852
2313	42.619
2314	42.149
2315	27.962
2316	28.691
2317	32.519
2318	42.595
2319	45.297
2320	45.473
2321	40.305
2322	40.834
2323	31.133
2324	33.153
2325	44.803
2326	43.746
2327	44.956
2328	44.099
2329	45.672
2330	44.545
2331	44.909
2332	45.837
2333	40.646
2334	44.005
2335	43.523
2336	39.378
2337	44.486
2338	48.984
2339	41.586
2340	41.597
2341	44.921
2342	45.426
2343	41.644
2344	40.54
2345	47.152
2346	41.515
2347	41.926
2348	43.441
2349	42.466
2350	40.928
2351	34.128
2352	45.132
2353	37.017
2354	43.899
2355	41.304
2356	42.772
2357	44.615
2358	44.592
2359	39.824
2360	18.802
2361	35.596
2362	15.62
2363	8.221
2364	22.537
2365	34.797
2366	31.732
2367	40.951
2368	41.597
2369	46.835
2370	43.946
2371	42.666
2372	41.398
2373	37.921
2374	22.372
2375	26.753
2376	44.956
2377	37.416
2378	22.161
2379	33.435
2380	43.652
2381	39.965
2382	41.139
2383	37.839
2384	40.294
2385	36.958
2386	34.891
2387	35.596
2388	29.36
2389	42.102
2390	39.342
2391	41.914
2392	37.769
2393	36.406
2394	35.317
2395	27.869
2396	19.295
2397	30.617
2398	26.083
2399	21.245
2400	16.876
2401	16.489
2402	22.502
2403	18.743
2404	39.93
2405	39.319
2406	27.352
2407	37.604
2408	41.081
2409	41.01
2410	38.743
2411	45.097
2412	46.87
2413	43.817
2414	46.213
2415	43.077
2416	38.978
2417	38.802
2418	43.735
2419	38.626
2420	38.485
2421	22.584
2422	33.001
2423	26.494
2424	12.472
2425	15.807
2426	24.287
2427	35.749
2428	34.433
2429	40.834
2430	42.255
2431	36.606
2432	39.213
2433	38.426
2434	25.32
2435	19.46
2436	14.938
2437	4.451
2438	19.859
2439	31.556
2440	41.809
2441	37.158
2442	34.304
2443	34.844
2444	44.463
2445	33.975
2446	37.393
2447	43.347
2448	32.907
2449	42.654
2450	33.353
2451	29.266
2452	45.508
2453	31.204
2454	19.107
2455	41.961
2456	35.349
2457	38.767
2458	45.625
2459	37.217
2460	9.278
2461	33.365
2462	46.624
2463	47.058
2464	43.206
2465	40.763
2466	37.217
2467	38.638
2468	38.391
2469	29.607
2470	28.514
2471	30.323
2472	40.059
2473	30.652
2474	34.422
2475	23.805
2476	36.665
2477	25.849
2478	19.307
2479	35.209
2480	42.079
2481	25.731
2482	37.228
2483	37.863
2484	31.427
2485	24.627
2486	32.014
2487	38.215
2488	36.101
2489	33.388
2490	26.401
2491	29.748
2492	39.378
2493	42.948
2494	38.92
2495	33.083
2496	39.871
2497	41.762
2498	45.273
2499	45.813
2500	43.899
2501	29.055
2502	40.118
2503	35.361
2504	39.836
2505	40.258
2506	37.346
2507	40.564
2508	39.072
2509	40.881
2510	46.377
2511	32.554
2512	17.804
2513	36.113
2514	35.913
2515	26.025
2516	34.292
2517	35.984
2518	36.794
2519	38.415
2520	28.726
2521	38.344
2522	43.476
2523	44.451
2524	39.131
2525	38.004
2526	31.497
2527	41.715
2528	44.134
2529	43.817
2530	40.681
2531	38.027
2532	42.689
2533	41.738
2534	39.742
2535	42.995
2536	36.653
2537	38.297
2538	35.69
2539	30.992
2540	38.438
2541	34.152
2542	33.529
2543	40.223
2544	31.697
2545	33.858
2546	39.389
2547	32.719
2548	36.911
2549	35.103
2550	23.206
2551	28.327
2552	29.971
2553	27.904
2554	27.598
2555	32.237
2556	38.25
2557	34.833
2558	38.309
2559	34.457
2560	39.295
2561	43.688
2562	41.55
2563	43.77
2564	42.22
2565	41.891
2566	25.59
2567	27.692
2568	32.167
2569	41.914
2570	46.036
2571	37.193
2572	39.037
2573	45.907
2574	37.322
2575	39.988
2576	33.024
2577	40.141
2578	38.473
2579	36.759
2580	44.686
2581	47.681
2582	45.367
2583	47.411
2584	38.556
2585	38.779
2586	44.522
2587	43.007
2588	43.042
2589	45.144
2590	43.946
2591	43.371
2592	41.797
2593	34.704
2594	44.063
2595	40.352
2596	30.664
2597	41.95
2598	38.25
2599	30.065
2600	42.114
2601	47.986
2602	41.174
2603	48.056
2604	40.904
2605	40.0
2606	39.824
2607	41.867
2608	44.24
2609	45.672
2610	37.499
2611	48.056
2612	43.958
2613	46.436
2614	46.436
2615	37.91
2616	33.881
2617	39.002
2618	44.275
2619	41.116
2620	43.958
2621	43.476
2622	39.941
2623	40.552
2624	41.609
2625	33.917
2626	41.574
2627	41.715
2628	41.997
2629	30.182
2630	26.588
2631	36.007
2632	26.412
2633	30.3
2634	30.934
2635	28.961
2636	35.044
2637	37.839
2638	38.931
2639	38.133
2640	42.795
2641	40.951
2642	24.839
2643	31.063
2644	23.946
2645	30.711
2646	35.831
2647	38.673
2648	39.8
2649	37.898
2650	34.081
2651	30.253
2652	28.514
2653	23.429
2654	19.777
2655	13.517
2656	10.17
2657	26.283
2658	17.088
2659	28.878
2660	21.186
2661	22.971
2662	18.814
2663	16.864
2664	13.318
2665	23.253
2666	11.533
2667	14.386
2668	17.722
2669	13.682
2670	13.012
2671	1.844
2672	9.454
2673	10.945
2674	9.489
2675	6.06
2676	8.315
2677	8.385
2678	2.607
2679	2.126
2680	5.379
2681	8.303
2682	10.945
2683	14.257
2684	14.844
2685	10.159
2686	15.126
2687	9.243
2688	9.665
2689	10.065
2690	9.595
2691	8.056
2692	7.61
2693	8.174
2694	7.645
2695	9.654
2696	11.286
2697	20.552
2698	42.067
2699	30.393
2700	14.774
2701	11.239
2702	37.205
2703	33.881
2704	35.267
2705	40.716
2706	23.946
2707	31.826
2708	42.173
2709	24.134
2710	13.635
2711	18.579
2712	41.081
2713	31.474
2714	18.708
2715	8.843
2716	30.241
2717	23.934
2718	37.91
2719	35.49
2720	32.59
2721	26.213
2722	32.731
2723	36.923
2724	10.534
2725	27.869
2726	43.723
2727	38.873
2728	42.502
2729	45.555
2730	38.603
2731	45.167
2732	47.234
2733	45.555
2734	42.913
2735	46.494
2736	48.62
2737	47.833
2738	46.612
2739	47.152
2740	47.434
2741	44.122
2742	40.305
2743	41.174
2744	34.856
2745	50.135
2746	42.619
2747	35.443
2748	41.139
2749	42.49
2750	43.183
2751	46.518
2752	45.32
2753	44.486
2754	45.719
2755	24.674
2756	29.865
2757	28.479
2758	25.731
2759	40.094
2760	37.827
2761	46.095
2762	40.893
2763	45.531
2764	36.207
2765	39.096
2766	41.527
2767	43.007
2768	46.13
2769	41.679
2770	42.137
2771	43.018
2772	40.763
2773	47.187
2774	43.465
2775	41.163
2776	24.639
2777	25.085
2778	20.564
2779	34.962
2780	35.89
2781	33.87
2782	22.948
2783	25.649
2784	11.38
2785	24.557
2786	18.591
2787	35.021
2788	42.09
2789	25.896
2790	23.629
2791	41.973
2792	39.389
2793	38.368
2794	37.264
2795	21.574
2796	34.21
2797	39.061
2798	33.2
2799	23.241
2800	37.123
2801	25.132
2802	26.354
2803	25.05
2804	37.487
2805	34.868
2806	30.617
2807	40.822
2808	20.599
2809	12.12
2810	32.108
2811	42.748
2812	38.497
2813	38.238
2814	27.528
2815	36.618
2816	30.675
2817	34.938
2818	31.556
2819	31.967
2820	36.289
2821	25.109
2822	27.481
2823	35.796
2824	41.045
2825	47.587
2826	43.758
2827	10.558
2828	33.905
2829	42.689
2830	34.927
2831	26.753
2832	39.061
2833	39.73
2834	33.952
2835	16.994
2836	8.092
2837	14.833
2838	29.372
2839	33.142
2840	35.819
2841	32.566
2842	20.153
2843	21.362
2844	22.466
2845	7.857
2846	19.883
2847	17.499
2848	18.743
2849	20.634
2850	21.562
2851	40.928
2852	27.328
2853	35.643
2854	20.681
2855	19.589
2856	20.059
2857	15.42
2858	28.89
2859	42.795
2860	35.056
2861	35.514
2862	42.49
2863	36.876
2864	37.358
2865	32.073
2866	40.669
2867	42.971
2868	42.419
2869	42.161
2870	43.993
2871	41.644
2872	45.156
2873	40.987
2874	42.278
2875	29.912
2876	41.856
2877	32.93
2878	8.033
2879	20.2
2880	34.762
2881	39.037
2882	42.325
2883	42.678
2884	40.893
2885	43.018
2886	40.082
2887	26.142
2888	21.844
2889	43.5
2890	33.975
2891	39.472
2892	30.17
2893	37.452
2894	39.695
2895	36.312
2896	32.202
2897	28.632
2898	19.577
2899	21.362
2900	27.892
2901	31.709
2902	33.306
2903	32.308
2904	23.159
2905	34.844
2906	33.787
2907	20.129
2908	24.169
2909	31.039
2910	40.118
2911	44.287
2912	16.876
2913	31.803
2914	38.638
2915	42.795
2916	25.602
2917	39.941
2918	43.277
2919	38.285
2920	36.089
2921	23.335
2922	36.759
2923	43.1
2924	32.061
2925	39.26
2926	28.726
2927	27.645
2928	23.735
2929	33.6
2930	32.378
2931	27.434
2932	25.884
2933	18.896
2934	16.594
2935	11.92
2936	7.775
2937	7.739
2938	11.286
2939	26.342
2940	33.306
2941	29.771
2942	17.851
2943	29.665
2944	24.416
2945	27.105
2946	14.175
2947	24.568
2948	14.163
2949	24.322
2950	37.111
2951	28.021
2952	15.831
2953	26.588
2954	37.804
2955	34.88
2956	17.581
2957	31.932
2958	19.401
2959	13.294
2960	11.11
2961	29.842
2962	34.985
2963	33.118
2964	32.002
2965	36.864
2966	36.465
2967	19.554
2968	19.037
2969	21.456
2970	36.935
2971	31.674
2972	38.673
2973	30.217
2974	18.532
2975	12.46
2976	11.568
2977	11.744
2978	22.842
2979	34.915
2980	24.815
2981	37.428
2982	27.164
2983	40.211
2984	39.93
2985	37.557
2986	38.156
2987	30.558
2988	28.796
2989	23.57
2990	19.706
2991	29.008
2992	41.034
2993	39.119
2994	40.305
2995	43.488
2996	41.339
2997	38.755
2998	38.614
2999	42.948
3000	44.298
3001	38.943
3002	36.125
3003	37.91
3004	43.218
3005	42.137
3006	33.588
3007	36.547
3008	34.797
3009	11.216
3010	11.11
3011	8.62
3012	11.603
3013	11.885
3014	27.07
3015	35.96
3016	26.342
3017	24.087
3018	21.844
3019	43.253
3020	44.674
3021	37.992
3022	43.335
3023	42.701
3024	41.362
3025	38.685
3026	29.982
3027	37.628
3028	34.645
3029	41.715
3030	30.053
3031	34.422
3032	35.714
3033	30.91
3034	39.918
3035	27.974
3036	36.265
3037	38.18
3038	37.827
3039	28.914
3040	41.679
3041	30.194
3042	23.1
3043	42.807
3044	41.891
3045	19.272
3046	35.76
3047	43.277
3048	38.403
3049	44.522
3050	34.762
3051	35.502
3052	38.191
3053	36.641
3054	23.241
3055	27.516
3056	37.358
3057	36.23
3058	17.499
3059	12.425
3060	1.562
3061	8.186
3062	24.228
3063	19.166
3064	16.571
3065	28.796
3066	22.783
3067	27.563
3068	11.838
3069	30.358
3070	41.527
3071	27.798
3072	34.645
3073	33.811
3074	24.334
3075	33.506
3076	23.171
3077	17.827
3078	15.314
3079	8.961
3080	14.175
3081	20.024
3082	5.989
3083	15.643
3084	38.285
3085	35.514
3086	11.58
3087	7.105
3088	20.893
3089	11.791
3090	31.838
3091	38.262
3092	41.28
3093	29.43
3094	32.507
3095	34.422
3096	35.173
3097	40.106
3098	32.86
3099	40.611
3100	38.591
3101	39.248
3102	26.189
3103	36.9
3104	36.207
3105	43.054
3106	38.955
3107	31.192
3108	35.749
3109	38.462
3110	39.742
3111	44.228
3112	33.259
3113	40.81
3114	41.668
3115	41.304
3116	25.661
3117	34.621
3118	36.136
3119	25.59
3120	22.537
3121	28.28
3122	16.348
3123	27.81
3124	39.671
3125	43.523
3126	43.899
3127	39.554
3128	38.861
3129	38.544
3130	35.173
3131	39.014
3132	24.31
3133	28.655
3134	34.75
3135	15.537
3136	8.444
3137	35.185
3138	42.032
3139	20.364
3140	35.96
3141	29.407
3142	26.083
3143	35.079
3144	27.998
3145	26.929
3146	24.627
3147	22.56
3148	37.24
3149	40.987
3150	32.977
3151	28.162
3152	28.996
3153	32.202
3154	21.562
3155	36.113
3156	34.974
3157	40.024
3158	39.918
3159	37.052
3160	35.667
3161	39.307
3162	41.21
3163	37.416
3164	43.335
3165	42.278
3166	42.83
3167	36.782
3168	29.243
3169	41.82
3170	44.568
3171	38.779
3172	38.051
3173	41.339
3174	46.941
3175	45.485
3176	41.797
3177	28.456
3178	32.179
3179	27.657
3180	40.411
3181	39.166
3182	43.617
3183	41.55
3184	39.777
3185	30.558
3186	40.822
3187	42.689
3188	37.111
3189	37.334
3190	33.236
3191	33.975
3192	35.197
3193	38.473
3194	38.426
3195	30.311
3196	36.888
3197	38.65
3198	35.596
3199	40.564
3200	36.242
3201	45.661
3202	47.011
3203	46.248
3204	40.94
3205	34.48
3206	34.786
3207	35.89
3208	42.419
3209	25.508
3210	9.665
3211	45.261
3212	47.998
3213	47.058
3214	47.986
3215	36.817
3216	23.359
3217	42.29
3218	45.52
3219	43.887
3220	39.577
3221	37.17
3222	32.19
3223	36.97
3224	30.64
3225	30.593
3226	31.92
3227	35.901
3228	34.445
3229	37.264
3230	40.035
3231	45.144
3232	33.975
3233	38.685
3234	29.254
3235	37.334
3236	33.459
3237	24.803
3238	20.81
3239	36.465
3240	11.356
3241	29.63
3242	33.059
3243	20.012
3244	29.489
3245	43.312
3246	24.709
3247	42.408
3248	39.319
3249	28.256
3250	26.189
3251	38.18
3252	41.48
3253	32.002
3254	41.022
3255	37.358
3256	31.638
3257	38.285
3258	44.228
3259	41.057
3260	42.854
3261	44.815
3262	18.602
3263	43.958
3264	43.418
3265	45.578
3266	43.206
3267	43.641
3268	40.916
3269	44.78
3270	46.201
3271	40.129
3272	43.382
3273	36.77
3274	44.334
3275	40.716
3276	43.371
3277	42.549
3278	42.114
3279	35.913
3280	34.21
3281	38.814
3282	34.422
3283	34.069
3284	29.677
3285	20.258
3286	35.279
3287	41.409
3288	22.419
3289	6.753
3290	11.38
3291	16.477
3292	7.093
3293	8.855
3294	11.462
3295	7.035
3296	16.723
3297	15.021
3298	8.937
3299	24.369
3300	32.766
3301	38.403
3302	42.689
3303	31.145
3304	30.382
3305	37.933
3306	27.434
3307	39.319
3308	28.244
3309	37.311
3310	37.64
3311	38.955
3312	38.297
3313	38.415
3314	41.985
3315	37.992
3316	37.088
3317	34.034
3318	35.561
3319	44.24
3320	42.278
3321	43.758
3322	35.42
3323	41.386
3324	38.227
3325	41.809
3326	41.21
3327	46.87
3328	43.594
3329	42.161
3330	39.93
3331	44.005
3332	43.23
3333	38.203
3334	42.455
3335	38.896
3336	38.191
3337	40.834
3338	39.143
3339	36.512
3340	39.413
3341	42.255
3342	43.512
3343	43.934
3344	34.645
3345	40.071
3346	41.867
3347	38.755
3348	36.019
3349	41.034
3350	34.21
3351	32.637
3352	32.249
3353	45.12
3354	27.199
3355	38.25
3356	37.158
3357	40.341
3358	43.582
3359	33.987
3360	36.747
3361	44.651
3362	32.848
3363	36.359
3364	30.358
3365	20.916
3366	32.273
3367	39.918
3368	33.741
3369	42.055
3370	32.637
3371	42.149
3372	43.946
3373	43.1
3374	40.012
3375	38.415
3376	45.344
3377	45.297
3378	27.058
3379	41.562
3380	42.478
3381	29.207
3382	39.988
3383	38.145
3384	26.013
3385	32.93
3386	31.568
3387	31.932
3388	25.672
3389	32.402
3390	43.241
3391	42.196
3392	40.317
3393	33.153
3394	23.241
3395	14.011
3396	23.441
3397	35.749
3398	20.74
3399	28.738
3400	39.53
3401	33.153
3402	43.652
3403	41.257
3404	40.552
3405	45.755
3406	42.678
3407	42.079
3408	32.484
3409	33.024
3410	30.429
3411	40.141
3412	27.681
3413	27.422
3414	32.554
3415	44.897
3416	44.792
3417	35.76
3418	37.945
3419	43.641
3420	40.904
3421	42.783
3422	38.274
3423	43.946
3424	41.233
3425	43.84
3426	45.25
3427	44.298
3428	34.234
3429	35.044
3430	41.515
3431	41.292
3432	34.856
3433	36.794
3434	34.21
3435	31.497
3436	24.968
3437	37.182
3438	40.035
3439	42.231
3440	46.295
3441	45.543
3442	43.758
3443	39.389
3444	36.817
3445	26.706
3446	46.26
3447	44.275
3448	34.692
3449	44.768
3450	40.681
3451	37.722
3452	25.508
3453	32.308
3454	28.878
3455	46.976
3456	43.512
3457	35.021
3458	12.026
3459	27.422
3460	30.687
3461	36.418
3462	35.115
3463	38.051
3464	34.61
3465	40.27
3466	20.094
3467	6.283
3468	40.435
3469	39.73
3470	38.426
3471	37.287
3472	41.726
3473	43.371
3474	32.437
3475	39.401
3476	42.184
3477	43.241
3478	39.777
3479	42.572
3480	33.94
3481	33.083
3482	34.48
3483	29.724
3484	26.635
3485	38.732
3486	35.314
3487	38.884
3488	31.392
3489	25.931
3490	38.52
3491	39.495
3492	38.145
3493	39.26
3494	33.494
3495	33.13
3496	30.945
3497	29.912
3498	36.477
3499	17.099
3500	21.139
3501	22.231
3502	29.125
3503	33.529
3504	24.11
3505	44.78
3506	36.172
3507	11.486
3508	25.52
3509	40.822
3510	39.295
3511	40.247
3512	27.41
3513	24.827
3514	26.26
3515	39.988
3516	38.285
3517	33.67
3518	16.289
3519	24.521
3520	36.019
3521	23.899
3522	22.548
3523	19.671
3524	23.476
3525	30.84
3526	37.804
3527	42.408
3528	28.55
3529	28.902
3530	18.156
3531	39.201
3532	35.89
3533	31.415
3534	41.022
3535	39.977
3536	43.159
3537	25.426
3538	19.765
3539	24.721
3540	40.646
3541	31.298
3542	18.79
3543	17.933
3544	19.366
3545	22.525
3546	4.85
3547	14.563
3548	17.029
3549	26.909
3550	33.4
3551	32.085
3552	31.791
3553	29.337
3554	29.266
3555	40.846
3556	25.367
3557	17.252
3558	17.405
3559	11.439
3560	21.48
3561	16.524
3562	16.277
3563	32.108
3564	31.838
3565	29.63
3566	25.614
3567	19.483
3568	16.218
3569	13.752
3570	41.586
3571	21.55
3572	20.024
3573	44.005
3574	45.825
3575	36.383
3576	41.703
3577	46.448
3578	43.876
3579	39.648
3580	37.792
3581	39.401
3582	44.334
3583	45.79
3584	40.024
3585	39.108
3586	46.694
3587	43.664
3588	38.133
3589	14.257
3590	37.71
3591	43.347
3592	41.797
3593	43.124
3594	40.294
3595	42.208
3596	33.752
3597	43.617
3598	29.477
3599	16.806
