2142	48.761
2143	50.452
2144	53.083
2145	43.406
2146	47.798
2147	42.49
2148	52.672
2149	49.149
2150	50.523
2151	50.112
2152	39.448
2153	43.958
2154	45.438
2155	49.56
2156	46.166
2157	40.54
2158	45.802
2159	45.097
2160	45.802
2161	50.758
2162	43.371
2163	41.715
2164	52.695
2165	41.351
2166	44.251
2167	41.997
2168	45.766
2169	48.385
2170	43.241
2171	51.122
2172	49.043
2173	50.253
2174	49.337
2175	52.625
2176	49.982
2177	50.652
2178	53.095
2179	48.338
2180	47.657
2181	50.746
2182	46.001
2183	54.504
2184	51.263
2185	50.934
2186	43.923
2187	46.177
2188	43.3
2189	47.869
2190	46.295
2191	49.571
2192	33.811
2193	48.597
2194	43.194
2195	36.97
2196	35.725
2197	52.261
2198	48.162
2199	50.088
2200	51.474
2201	46.894
2202	50.065
2203	48.597
2204	52.249
2205	40.669
2206	50.828
2207	46.624
2208	35.068
2209	38.051
2210	38.191
2211	29.325
2212	36.265
2213	40.047
2214	40.047
2215	43.558
2216	44.803
2217	39.695
2218	35.96
2219	45.637
2220	50.816
2221	48.926
2222	44.886
2223	39.812
2224	45.402
2225	46.166
2226	39.859
2227	53.647
2228	52.39
2229	47.27
2230	49.924
2231	43.605
2232	44.169
2233	54.445
2234	51.779
2235	49.43
2236	49.618
2237	49.337
2238	44.275
2239	49.618
2240	44.063
2241	36.77
2242	54.011
2243	52.59
2244	51.674
2245	41.362
2246	47.798
2247	41.938
2248	46.271
2249	47.751
2250	52.766
2251	52.59
2252	43.371
2253	52.554
2254	44.803
2255	41.492
2256	47.528
2257	45.531
2258	44.721
2259	47.046
2260	49.724
2261	43.793
2262	47.763
2263	47.563
2264	45.332
2265	47.364
2266	56.583
2267	39.166
2268	41.233
2269	37.569
2270	41.456
2271	51.932
2272	46.988
2273	47.27
2274	47.422
2275	46.588
2276	51.709
2277	53.388
2278	52.66
2279	50.699
2280	44.24
2281	56.453
2282	54.105
2283	53.517
2284	55.796
2285	49.196
2286	51.051
2287	53.517
2288	54.246
2289	48.867
2290	50.593
2291	44.522
2292	55.725
2293	51.274
2294	51.521
2295	52.883
2296	41.679
2297	42.995
2298	41.586
2299	41.679
2300	43.429
2301	42.924
2302	48.174
2303	44.933
2304	46.213
2305	49.395
2306	48.561
2307	47.422
2308	48.538
2309	50.476
2310	52.977
2311	47.504
2312	55.021
2313	46.917
2314	51.403
2315	42.983
2316	37.463
2317	38.92
2318	42.079
2319	46.976
2320	44.545
2321	11.779
2322	40.211
2323	44.392
2324	48.808
2325	42.208
2326	47.293
2327	57.334
2328	38.133
2329	57.534
2330	45.156
2331	46.588
2332	52.132
2333	45.473
2334	55.103
2335	43.711
2336	40.857
2337	52.39
2338	49.266
2339	37.921
2340	48.514
2341	50.135
2342	49.066
2343	51.638
2344	48.233
2345	57.534
2346	49.63
2347	44.416
2348	54.633
2349	46.177
2350	52.566
2351	51.932
2352	47.798
2353	50.1
2354	54.281
2355	50.957
2356	43.547
2357	51.028
2358	52.343
2359	53.13
2360	39.26
2361	47.622
2362	55.49
2363	50.241
2364	52.085
2365	52.096
2366	29.724
2367	46.401
2368	47.763
2369	49.149
2370	49.266
2371	52.801
2372	37.088
2373	32.942
2374	54.328
2375	55.091
2376	56.653
2377	55.514
2378	54.856
2379	55.725
2380	55.984
2381	55.326
2382	52.378
2383	50.394
2384	47.305
2385	27.986
2386	46.577
2387	47.598
2388	48.421
2389	47.692
2390	34.715
2391	36.348
2392	41.621
2393	44.169
2394	53.001
2395	54.527
2396	54.175
2397	52.437
2398	55.479
2399	54.022
2400	46.224
2401	41.421
2402	39.836
2403	50.711
2404	53.635
2405	46.201
2406	53.459
2407	41.351
2408	46.072
2409	40.317
2410	47.352
2411	38.497
2412	40.787
2413	40.881
2414	49.842
2415	52.038
2416	54.704
2417	41.973
2418	31.392
2419	32.496
2420	37.205
2421	48.15
2422	53.764
2423	55.021
2424	49.583
2425	43.241
2426	30.44
2427	56.982
2428	55.009
2429	54.762
2430	47.281
2431	46.964
2432	47.305
2433	46.812
2434	45.966
2435	52.578
2436	47.669
2437	49.924
2438	52.554
2439	50.276
2440	44.063
2441	51.004
2442	49.278
2443	51.286
2444	49.09
2445	47.176
2446	50.3
2447	42.736
2448	48.879
2449	44.956
2450	53.952
2451	53.2
2452	51.122
2453	48.491
2454	49.524
2455	52.167
2456	45.578
2457	48.103
2458	50.088
2459	52.155
2460	54.962
2461	40.411
2462	45.414
2463	42.56
2464	53.036
2465	50.828
2466	54.586
2467	46.13
2468	50.029
2469	44.886
2470	31.779
2471	32.449
2472	37.005
2473	39.166
2474	27.375
2475	33.282
2476	34.175
2477	33.447
2478	36.547
2479	46.8
2480	42.619
2481	49.243
2482	43.594
2483	41.492
2484	28.338
2485	54.469
2486	42.666
2487	44.686
2488	46.072
2489	49.442
2490	52.836
2491	50.511
2492	49.113
2493	51.039
2494	45.156
2495	49.642
2496	53.177
2497	51.885
2498	48.303
2499	52.519
2500	49.806
2501	47.281
2502	48.056
2503	51.873
2504	54.401
2505	52.484
2506	54.128
2507	46.964
2508	45.731
2509	51.028
2510	43.03
2511	42.384
2512	45.649
2513	48.186
2514	58.192
2515	42.701
2516	60.352
2517	49.83
2518	53.459
2519	47.528
2520	52.366
2521	48.55
2522	56.806
2523	45.743
2524	44.545
2525	51.427
2526	48.926
2527	51.321
2528	55.056
2529	48.914
2530	50.487
2531	36.63
2532	47.951
2533	39.143
2534	47.704
2535	45.285
2536	45.543
2537	52.918
2538	48.068
2539	47.328
2540	51.685
2541	48.421
2542	47.681
2543	50.452
2544	56.477
2545	40.364
2546	50.253
2547	47.469
2548	56.712
2549	49.701
2550	51.427
2551	51.885
2552	42.549
2553	51.227
2554	49.665
2555	44.956
2556	44.263
2557	45.214
2558	43.147
2559	42.314
2560	50.687
2561	43.899
2562	44.545
2563	52.32
2564	49.43
2565	50.123
2566	50.593
2567	48.538
2568	51.544
2569	42.055
2570	43.84
2571	38.732
2572	47.598
2573	38.321
2574	32.965
2575	35.267
2576	41.903
2577	39.519
2578	42.748
2579	48.738
2580	36.571
2581	39.19
2582	40.059
2583	37.522
2584	45.32
2585	45.649
2586	47.927
2587	44.298
2588	37.522
2589	43.347
2590	51.521
2591	47.998
2592	52.155
2593	50.17
2594	55.314
2595	55.349
2596	53.048
2597	54.269
2598	55.291
2599	53.717
2600	55.749
2601	54.433
2602	55.49
2603	55.15
2604	55.443
2605	48.244
2606	45.438
2607	54.586
2608	49.759
2609	51.697
2610	53.788
2611	55.772
2612	55.725
2613	55.796
2614	52.695
2615	55.032
2616	53.87
2617	52.355
2618	45.731
2619	53.412
2620	43.817
2621	51.18
2622	53.576
2623	55.998
2624	53.729
2625	52.46
2626	46.929
2627	48.162
2628	43.829
2629	52.284
2630	54.516
2631	53.893
2632	54.715
2633	49.748
2634	54.269
2635	58.45
2636	53.165
2637	53.541
2638	48.632
2639	51.674
2640	54.821
2641	50.3
2642	57.475
2643	45.766
2644	57.992
2645	52.754
2646	55.667
2647	47.669
2648	42.689
2649	42.478
2650	42.502
2651	49.971
2652	54.574
2653	28.221
2654	0.023
2656	0.012
2659	0.012
2665	0.012
2678	13.564
2679	54.844
2680	56.5
2681	50.44
2682	60.716
2683	52.836
2684	47.81
2685	53.447
2686	47.634
2687	49.971
2688	46.706
2689	52.32
2690	46.624
2691	42.137
2692	53.271
2693	52.625
2694	52.613
2695	53.247
2696	50.758
2697	49.865
2698	55.948
2699	53.306
2700	55.338
2701	51.568
2702	33.752
2703	34.586
2704	43.476
2705	57.968
2706	39.742
2707	40.716
2708	41.527
2709	50.311
2710	51.11
2711	47.223
2712	52.954
2713	45.649
2714	49.16
2715	42.595
2716	57.992
2717	51.086
2718	52.026
2719	49.924
2720	46.401
2721	44.11
2722	47.493
2723	47.097
2724	51.039
2725	44.991
2726	38.52
2727	45.649
2728	53.33
2729	45.438
2730	53.095
2731	49.372
2732	40.094
2733	50.476
2734	51.979
2735	53.764
2736	51.368
2737	53.259
2738	49.466
2739	56.712
2740	49.982
2741	53.341
2742	52.813
2743	52.378
2744	57.581
2745	52.848
2746	48.08
2747	53.189
2748	57.275
2749	54.68
2750	50.476
2751	53.423
2752	53.494
2753	51.615
2754	51.908
2755	49.924
2756	49.489
2757	49.43
2758	54.433
2759	51.685
2760	46.377
2761	50.969
2762	47.434
2763	47.061
2764	40.305
2765	42.044
2766	38.356
2767	39.507
2768	55.396
2769	47.939
2770	39.436
2771	41.492
2772	49.031
2773	45.238
2774	47.681
2775	56.406
2776	52.096
2777	46.095
2778	60.857
2779	56.031
2780	55.514
2781	55.068
2782	55.784
2783	53.541
2784	51.45
2785	50.875
2786	47.575
2787	47.387
2788	46.095
2789	37.933
2790	46.8
2791	48.526
2792	56.066
2793	48.949
2794	55.455
2795	54.069
2796	53.33
2797	52.284
2798	54.422
2799	49.665
2800	55.138
2801	54.492
2802	55.361
2803	46.483
2804	47.645
2805	44.075
2806	42.419
2807	51.051
2808	45.167
2809	46.718
2810	45.919
2811	45.414
2812	46.201
2813	50.828
2814	53.318
2815	51.11
2816	50.546
2817	52.038
2818	46.001
2819	51.251
2820	46.776
2821	49.771
2822	49.219
2823	51.955
2824	52.871
2825	49.994
2826	49.677
2827	49.019
2828	49.137
2829	55.091
2830	51.932
2831	50.44
2832	45.402
2833	42.325
2834	49.137
2835	30.84
2836	44.768
2837	47.281
2838	50.123
2839	38.673
2840	40.787
2841	46.659
2842	42.584
2843	35.725
2844	40.846
2845	48.597
2846	49.513
2847	43.793
2848	42.995
2849	37.557
2850	37.334
2851	34.715
2852	38.297
2853	43.007
2854	42.795
2855	41.433
2856	51.92
2857	52.096
2858	55.796
2859	54.786
2860	55.537
2861	53.623
2862	55.385
2863	52.167
2864	45.097
2865	49.055
2866	53.647
2867	53.952
2868	54.469
2869	53.694
2870	51.732
2871	55.185
2872	56.864
2873	55.162
2874	54.504
2875	53.87
2876	56.442
2877	45.625
2878	49.689
2879	51.944
2880	54.351
2881	56.7
2882	56.277
2883	56.465
2884	56.688
2885	56.219
2886	56.418
2887	55.42
2888	39.93
2889	47.504
2890	50.534
2891	47.54
2892	56.559
2893	48.174
2894	51.815
2895	53.658
2896	48.667
2897	49.665
2898	47.54
2899	47.035
2900	42.161
2901	51.028
2902	50.652
2903	50.123
2904	52.331
2905	45.766
2906	55.843
2907	53.224
2908	50.041
2909	55.972
2910	38.332
2911	52.496
2912	54.739
2913	51.486
2914	52.731
2915	50.123
2916	54.762
2917	52.625
2918	54.516
2919	49.56
2920	54.586
2921	54.011
2922	55.573
2923	53.212
2924	49.501
2925	50.217
2926	45.625
2927	50.511
2928	54.692
2929	41.973
2930	58.18
2931	50.253
2932	59.119
2933	49.877
2934	46.154
2935	56.77
2936	52.66
2937	46.741
2938	46.694
2939	48.82
2940	47.645
2941	50.992
2942	51.862
2943	49.853
2944	53.435
2945	54.21
2946	49.536
2947	46.307
2948	42.736
2949	46.494
2950	50.546
2951	44.228
2952	44.357
2953	34.163
2954	42.49
2955	42.736
2956	44.204
2957	43.523
2958	43.629
2959	52.613
2960	43.324
2961	51.897
2962	46.541
2963	55.314
2964	54.574
2965	49.419
2966	55.49
2967	51.157
2968	51.403
2969	52.402
2970	56.547
2971	46.624
2972	53.388
2973	46.882
2974	47.587
2975	46.389
2976	52.378
2977	53.658
2978	56.512
2979	50.605
2980	55.021
2981	49.243
2982	49.924
2983	51.815
2984	55.021
2985	56.242
2986	55.138
2987	49.019
2988	46.213
2989	53.142
2990	48.655
2991	49.278
2992	39.906
2993	42.807
2994	43.876
2995	52.39
2996	50.206
2997	46.906
2998	47.317
2999	51.662
3000	50.898
3001	47.504
3002	50.335
3003	54.187
3004	55.972
3005	47.822
3006	47.434
3007	51.65
3008	56.019
3009	50.405
3010	60.505
3011	48.35
3012	48.538
3013	51.298
3014	54.386
3015	46.577
3016	45.485
3017	54.48
3018	51.908
3019	52.155
3020	53.286
3021	53.905
3022	56.747
3023	54.739
3024	54.657
3025	55.009
3026	55.197
3027	50.112
3028	49.994
3029	53.212
3030	45.214
3031	40.082
3032	47.575
3033	54.962
3034	50.628
3035	49.196
3036	48.28
3037	51.004
3038	47.093
3039	52.871
3040	54.081
3041	46.964
3042	56.195
3043	51.756
3044	46.941
3045	50.394
3046	43.312
3047	40.81
3048	47.822
3049	45.649
3050	48.749
3051	43.758
3052	41.609
3053	48.374
3054	44.122
3055	40.235
3056	44.557
3057	56.864
3058	53.917
3059	55.197
3060	49.501
3061	54.316
3062	49.055
3063	51.721
3064	49.454
3065	54.011
3066	51.192
3067	55.432
3068	54.821
3069	53.858
3070	48.843
3071	45.755
3072	50.64
3073	45.12
3074	45.12
3075	49.008
3076	44.615
3077	43.664
3078	45.837
3079	48.303
3080	51.427
3081	54.974
3082	51.098
3083	55.984
3084	54.48
3085	50.323
3086	38.227
3087	47.446
3088	39.577
3089	44.604
3090	52.472
3091	52.46
3092	49.642
3093	55.573
3094	52.719
3095	49.56
3096	56.301
3097	45.508
3098	42.455
3099	48.409
3100	51.991
3101	46.177
3102	42.102
3103	37.78
3104	40.916
3105	45.261
3106	54.351
3107	48.303
3108	47.951
3109	46.741
3110	49.536
3111	50.053
3112	52.143
3113	47.822
3114	57.921
3115	53.717
3116	51.403
3117	50.382
3118	52.132
3119	54.022
3120	54.868
3121	50.816
3122	54.551
3123	43.829
3124	49.642
3125	45.755
3126	34.809
3127	42.396
3128	42.419
3129	44.545
3130	38.332
3131	44.674
3132	47.869
3133	55.209
3134	49.712
3135	43.065
3136	58.79
3137	44.157
3138	43.782
3139	37.71
3140	44.592
3141	37.628
3142	50.335
3143	46.33
3144	38.896
3145	43.394
3146	39.119
3147	47.916
3148	39.53
3149	42.29
3150	42.889
3151	47.869
3152	50.347
3153	51.627
3154	48.749
3155	49.29
3156	41.01
3157	49.219
3158	38.415
3159	34.375
3160	38.837
3161	42.783
3162	39.883
3163	55.279
3164	53.001
3165	46.177
3166	43.465
3167	51.227
3168	45.332
3169	43.335
3170	48.82
3171	45.896
3172	43.312
3173	37.475
3174	42.513
3175	36.359
3176	40.634
3177	41.198
3178	52.425
3179	47.234
3180	51.016
3181	46.518
3182	41.562
3183	54.21
3184	42.772
3185	39.871
3186	42.431
3187	45.743
3188	36.524
3189	40.223
3190	40.258
3191	49.56
3192	49.83
3193	53.012
3194	51.427
3195	55.126
3196	49.571
3197	52.002
3198	55.197
3199	48.538
3200	58.685
3201	41.668
3202	39.46
3203	45.473
3204	44.615
3205	47.035
3206	36.876
3207	50.523
3208	47.81
3209	50.006
3210	52.543
3211	51.086
3212	54.246
3213	40.658
3214	48.479
3215	45.226
3216	49.795
3217	45.426
3218	55.009
3219	50.57
3220	49.818
3221	53.588
3222	52.413
3223	47.317
3224	54.868
3225	51.251
3226	53.694
3227	49.712
3228	48.491
3229	54.058
3230	52.954
3231	42.678
3232	66.189
3233	56.641
3234	42.173
3235	44.756
3236	45.567
3237	49.795
3238	44.428
3239	51.756
3240	43.664
3241	50.053
3242	47.469
3243	55.925
3244	51.885
3245	48.914
3246	57.384
3247	52.108
3248	55.901
3249	54.574
3250	53.752
3251	44.31
3252	54.492
3253	50.828
3254	51.533
3255	40.035
3256	49.806
3257	46.424
3258	59.941
3259	45.015
3260	53.153
3261	53.987
3262	42.361
3263	35.784
3264	39.577
3265	47.833
3266	48.949
3267	49.231
3268	42.877
3269	51.697
3270	46.048
3271	47.082
3272	52.719
3273	45.038
3274	42.83
3275	49.748
3276	48.397
3277	53.33
3278	46.788
3279	50.288
3280	36.606
3281	41.268
3282	38.062
3283	35.291
3284	47.176
3285	35.984
3286	42.455
3287	34.68
3288	38.039
3289	40.857
3290	39.413
3291	47.352
3292	42.419
3293	48.327
3294	46.894
3295	47.422
3296	45.954
3297	49.207
3298	49.325
3299	43.089
3300	47.305
3301	36.406
3302	44.157
3303	48.127
3304	48.867
3305	46.483
3306	44.686
3307	48.702
3308	49.477
3309	54.786
3310	46.119
3311	37.005
3312	41.304
3313	37.886
3314	47.622
3315	54.187
3316	53.858
3317	50.593
3318	51.133
3319	53.917
3320	52.472
3321	45.238
3322	39.108
3323	45.132
3324	40.634
3325	42.854
3326	44.909
3327	51.591
3328	52.085
3329	49.172
3330	43.23
3331	45.778
3332	42.572
3333	42.325
3334	47.305
3335	51.403
3336	51.744
3337	45.778
3338	42.537
3339	51.58
3340	46.271
3341	43.359
3342	51.321
3343	51.357
3344	42.114
3345	53.083
3346	54.433
3347	55.667
3348	44.157
3349	45.837
3350	42.654
3351	45.919
3352	44.85
3353	52.684
3354	39.789
3355	47.34
3356	41.703
3357	52.672
3358	53.259
3359	50.91
3360	46.624
3361	50.57
3362	54.504
3363	41.351
3364	48.35
3365	53.259
3366	36.348
3367	54.175
3368	51.039
3369	42.619
3370	55.913
3371	47.857
3372	41.339
3373	34.762
3374	46.318
3375	53.365
3376	55.714
3377	55.573
3378	54.645
3379	54.833
3380	50.957
3381	47.692
3382	55.573
3383	54.844
3384	55.068
3385	53.87
3386	43.265
3387	43.23
3388	48.667
3389	50.64
3390	49.583
3391	50.981
3392	42.584
3393	41.456
3394	37.452
3395	39.366
3396	46.025
3397	47.551
3398	42.349
3399	45.438
3400	44.24
3401	38.65
3402	41.926
3403	35.385
3404	45.719
3405	37.17
3406	44.557
3407	41.01
3408	36.864
3409	47.07
3410	42.243
3411	40.622
3412	50.206
3413	37.675
3414	41.621
3415	47.669
3416	47.34
3417	53.33
3418	47.187
3419	47.927
3420	35.138
3421	38.908
3422	35.784
3423	39.577
3424	43.617
3425	58.332
3426	52.742
3427	51.556
3428	50.781
3429	50.605
3430	55.796
3431	37.839
3432	49.477
3433	53.259
3434	48.021
3435	52.014
3436	46.894
3437	46.142
3438	48.726
3439	37.252
3440	39.061
3441	46.459
3442	40.775
3443	35.984
3444	36.172
3445	44.792
3446	46.095
3447	51.45
3448	46.694
3449	56.618
3450	48.503
3451	44.968
3452	39.683
3453	39.894
3454	45.907
3455	54.14
3456	40.552
3457	45.461
3458	48.773
3459	48.538
3460	56.465
3461	49.994
3462	39.753
3463	47.986
3464	49.419
3465	49.196
3466	53.133
3467	45.25
3468	36.007
3469	46.06
3470	46.518
3471	44.733
3472	50.499
3473	52.59
3474	53.388
3475	51.45
3476	52.32
3477	50.875
3478	49.806
3479	53.999
3480	42.819
3481	48.749
3482	47.575
3483	50.793
3484	41.832
3485	45.896
3486	38.884
3487	50.041
3488	46.612
3489	49.231
3490	47.399
3491	47.434
3492	46.917
3493	43.018
3494	51.815
3495	44.909
3496	55.761
3497	55.432
3498	49.654
3499	58.931
3500	51.486
3501	53.776
3502	46.389
3503	50.417
3504	53.376
3505	53.353
3506	54.269
3507	53.529
3508	53.576
3509	53.846
3510	47.634
3511	48.174
3512	51.897
3513	48.832
3514	48.902
3515	47.493
3516	55.925
3517	55.678
3518	51.439
3519	55.901
3520	51.744
3521	46.823
3522	54.152
3523	58.849
3524	53.517
3525	56.841
3526	45.778
3527	52.778
3528	54.246
3529	56.618
3530	42.173
3531	52.167
3532	45.297
3533	48.691
3534	36.078
3535	35.115
3536	38.638
3537	34.375
3538	42.302
3539	39.389
3540	44.24
3541	48.021
3542	44.956
3543	45.438
3544	42.466
3545	43.018
3546	32.472
3547	37.17
3548	34.539
3549	35.22
3550	28.597
3551	41.75
3552	39.061
3553	48.926
3554	46.753
3555	43.876
3556	50.675
3557	52.002
3558	47.869
3559	52.863
3560	40.611
3561	32.026
3562	39.941
3563	49.078
3564	57.51
3565	54.48
3566	55.502
3567	56.054
3568	54.739
3569	53.87
3570	50.628
3571	52.237
3572	39.683
3573	41.985
3574	52.707
3575	43.793
3576	46.894
3577	39.941
3578	39.777
3579	38.274
3580	35.972
3581	35.432
3582	43.465
3583	51.85
3584	52.825
3585	51.591
3586	45.966
3587	56.066
3588	46.953
3589	52.863
3590	51.216
3591	55.232
3592	52.554
3593	45.543
3594	50.734
3595	58.896
3596	53.494
3597	40.012
